Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-07-29 10:00:00-04:00,111.585,112.02,111.585,111.8598,133130.0,2699.0,111.86191269999999,2024-07-29,10:00:00,TJX
2024-07-29 10:30:00-04:00,111.83,112.15,111.66,112.01,128911.0,2363.0,111.85679329999999,2024-07-29,10:30:00,TJX
2024-07-29 11:00:00-04:00,112.01,112.2025,111.87,112.11,90202.0,2282.0,112.0021362,2024-07-29,11:00:00,TJX
2024-07-29 11:30:00-04:00,112.11,112.51,111.96,112.51,108147.0,2528.0,112.1981127,2024-07-29,11:30:00,TJX
2024-07-29 12:00:00-04:00,112.53,112.755,112.46,112.68,85416.0,2206.0,112.64058793333334,2024-07-29,12:00:00,TJX
2024-07-29 12:30:00-04:00,112.68,112.83,112.6,112.74,83941.0,2022.0,112.70671746666667,2024-07-29,12:30:00,TJX
2024-07-29 13:00:00-04:00,112.74,112.82,112.66,112.68,82970.0,2154.0,112.72619726666667,2024-07-29,13:00:00,TJX
2024-07-29 13:30:00-04:00,112.66,112.81,112.585,112.81,126371.0,2346.0,112.66541946666666,2024-07-29,13:30:00,TJX
2024-07-29 14:00:00-04:00,112.81,112.81,112.545,112.56,101664.0,2350.0,112.62952206666667,2024-07-29,14:00:00,TJX
2024-07-29 14:30:00-04:00,112.56,112.67,112.52,112.62,93608.0,2526.0,112.60535306666667,2024-07-29,14:30:00,TJX
2024-07-29 15:00:00-04:00,112.61,112.98,112.59,112.89,147003.0,3500.0,112.78459296666666,2024-07-29,15:00:00,TJX
2024-07-29 15:30:00-04:00,112.88,112.9,112.52,112.59,435247.0,8672.0,112.7640304,2024-07-29,15:30:00,TJX
2024-07-29 16:00:00-04:00,112.56,113.646,112.56,113.646,598429.0,50.0,113.10300000000001,2024-07-29,16:00:00,TJX
2024-07-30 09:30:00-04:00,112.76,113.145,112.715,113.02,140489.0,2376.0,112.97261476666667,2024-07-30,09:30:00,TJX
2024-07-30 10:00:00-04:00,113.04,113.2,112.81,113.0607,123044.0,3000.0,113.04903169999999,2024-07-30,10:00:00,TJX
2024-07-30 10:30:00-04:00,113.065,113.32,113.0,113.145,89887.0,2331.0,113.1592569,2024-07-30,10:30:00,TJX
2024-07-30 11:00:00-04:00,113.15,113.21,113.02,113.02,98659.0,2735.0,113.11240846666666,2024-07-30,11:00:00,TJX
2024-07-30 11:30:00-04:00,113.0004,113.15,112.91,113.01,85627.0,2270.0,113.00631646666668,2024-07-30,11:30:00,TJX
